15784;939.34
15785;939.34
15786;939.34
15787;939.34
15788;939.34
15789;939.34
15790;939.34
15791;939.34
15792;939.34
15793;939.34
15794;939.34
15795;939.34
15796;939.34
15797;939.34
15798;939.34
15799;939.34
15800;939.34
15801;939.34
15802;939.34
15803;939.34
15804;939.34
15805;939.34
15806;939.34
15807;939.34
15808;939.34
15809;939.34
15810;939.34
15811;939.34
15812;939.34
15813;939.34
15814;939.34
15815;939.34
15816;939.34
15817;939.34
15818;939.34
15819;939.34
15820;939.34
15821;939.34
15822;939.34
15823;910.97
15824;910.97
15825;910.97
15826;910.97
15827;910.97
15828;910.97
15829;910.97
15830;910.97
15831;910.97
15832;910.97
15833;910.97
15834;910.97
15835;910.97
15836;910.97
15837;910.97
15838;910.97
15839;910.97
15840;910.97
15841;910.97
15842;910.97
15843;910.97
15844;910.97
15845;910.97
15846;910.97
15847;910.97
15848;910.97
15849;910.97
15850;910.97
15851;910.97
15852;910.97
15853;910.97
15854;910.97
15855;910.97
15856;910.97
15857;902.34
15858;902.34
15859;902.34
15860;902.34
15861;902.34
15862;902.34
15863;902.34
15864;902.34
15865;902.34
15866;902.34
15867;902.34
15868;902.34
15869;902.34
15870;902.34
15871;902.34
15872;902.34
15873;902.34
15874;902.34
15875;902.34
15876;902.34
15877;902.34
15878;902.34
15879;902.34
15880;902.34
15881;902.34
15882;902.34
15883;902.34
15884;902.34
15885;902.34
15886;902.34
15887;902.34
15888;902.34
15889;902.34
15890;902.34
15891;902.34
15892;902.34
15893;902.34
15894;902.34
15895;855.04
15896;855.04
15897;855.04
15898;855.04
15899;855.04
15900;855.04
15901;855.04
15902;855.04
15903;855.04
15904;855.04
15905;855.04
15906;855.04
15907;855.04
15908;855.04
15909;855.04
15910;855.04
15911;855.04
15912;855.04
15913;940.59
15914;940.59
15915;940.59
15916;940.59
15917;940.59
15918;940.59
15919;940.59
15920;940.59
15921;940.59
15922;940.59
15923;940.59
15924;940.59
15925;940.59
15926;940.59
15927;940.59
15928;940.59
15929;940.59
15930;940.59
15931;940.59
15932;940.59
15933;940.59
15934;940.59
15935;940.59
15936;940.59
15937;940.59
15938;940.59
15939;940.59
15940;940.59
15941;940.59
15942;940.59
15943;940.59
15944;940.59
15945;940.59
15946;940.59
15947;940.59
15948;940.59
15949;940.59
15950;940.59
15951;940.59
15952;940.59
15953;940.59
15954;906.81
15955;906.81
15956;906.81
15957;906.81
15958;906.81
15959;906.81
15960;906.81
15961;906.81
15962;906.81
15963;906.81
15964;906.81
15965;906.81
15966;906.81
15967;906.81
15968;906.81
15969;906.81
15970;906.81
15971;906.81
15972;906.81
15973;906.81
15974;906.81
15975;906.81
15976;906.81
15977;906.81
15978;906.81
15979;906.81
15980;906.81
15981;906.81
15982;906.81
15983;906.81
15984;925.72
15985;925.72
15986;925.72
15987;925.72
15988;925.72
15989;925.72
15990;925.72
15991;925.72
15992;925.72
15993;925.72
15994;925.72
15995;925.72
15996;925.72
15997;925.72
15998;925.72
15999;925.72
16000;925.72
16001;925.72
16002;925.72
16003;925.72
16004;925.72
16005;925.72
16006;925.72
16007;925.72
16008;925.72
16009;925.72
16010;925.72
16011;925.72
16012;925.72
16013;925.72
16014;925.72
16015;925.72
16016;925.72
16017;941.58
16018;941.58
16019;941.58
16020;941.58
16021;941.58
16022;941.58
16023;941.58
16024;941.58
16025;941.58
16026;941.58
16027;941.58
16028;907.63
16029;907.63
16030;907.63
16031;907.63
16032;907.63
16033;907.63
16034;907.63
16035;907.63
16036;907.63
16037;907.63
16038;907.63
16039;907.63
16040;907.63
16041;907.63
16042;907.63
16043;907.63
16044;907.63
16045;907.63
16046;907.63
16047;907.63
16048;907.63
16049;907.63
16050;907.63
16051;907.63
16052;907.63
16053;907.63
16054;907.63
16055;907.63
16056;907.63
16057;907.63
16058;907.63
16059;907.63
16060;907.63
16061;907.63
16062;907.63
16063;907.63
16064;907.63
16065;907.63
16066;916.38
16067;916.38
16068;913.27
16069;913.27
16070;913.27
16071;913.27
16072;913.27
16073;913.27
16074;913.27
16075;913.27
16076;913.27
16077;913.27
16078;913.27
16079;913.27
16080;913.27
16081;913.27
16082;913.27
16083;913.27
16084;913.27
16085;913.27
16086;913.27
16087;913.27
16088;913.27
16089;913.27
16090;913.27
16091;913.27
16092;913.27
16093;913.27
16094;913.27
16095;913.27
16096;913.27
16097;913.27
16098;913.27
16099;913.27
16100;913.27
16101;913.27
16102;913.27
16103;913.27
16104;913.27
16105;913.27
16106;913.27
16107;913.27
16108;913.27
16109;913.27
16110;913.27
16111;913.27
16112;922.06
16113;922.06
16114;922.06
16115;922.06
16116;922.06
16117;922.06
16118;922.06
16119;922.06
16120;922.06
16121;922.06
16122;922.06
16123;922.06
16124;922.06
16125;922.06
16126;922.06
16127;922.06
16128;922.06
16129;922.06
16130;922.06
16131;922.06
16132;922.06
16133;887.77
16134;887.77
16135;887.77
16136;887.77
16137;908.26
16138;908.26
16139;908.26
16140;908.26
16141;908.26
16142;908.26
16143;908.26
16144;908.26
16145;908.26
16146;908.26
16147;908.26
16148;908.26
16149;908.26
16150;908.26
16151;908.26
16152;908.26
16153;908.26
16154;908.26
16155;908.26
16156;908.26
16157;908.26
16158;908.26
16159;908.26
16160;908.26
16161;908.26
16162;908.26
16163;908.26
16164;908.26
16165;908.26
16166;908.26
16167;908.26
16168;908.26
16169;908.26
16170;908.26
16171;908.26
16172;908.26
16173;908.26
16174;908.26
16175;908.26
16176;918.46
16177;918.46
16178;918.46
16179;918.46
16180;918.46
16181;918.46
16182;918.46
16183;918.46
16184;918.46
16185;918.46
16186;918.46
16187;918.46
16188;918.46
16189;918.46
16190;918.46
16191;918.46
16192;918.46
16193;918.46
16194;918.46
16195;918.46
16196;918.46
16197;918.46
16198;918.46
16199;918.46
16200;918.46
16201;917.52
16202;917.52
16203;917.52
16204;917.52
16205;917.52
16206;917.52
16207;917.52
16208;917.52
16209;917.52
16210;917.52
16211;917.52
16212;917.52
16213;917.52
16214;916.11
16215;916.11
16216;916.11
16217;916.11
16218;916.11
16219;916.11
16220;916.11
16221;916.11
16222;916.11
16223;916.11
16224;916.11
16225;916.11
16226;916.11
16227;916.11
16228;916.11
16229;916.11
16230;916.11
16231;912.23
16232;912.23
16233;912.23
16234;912.23
16235;912.23
16236;912.23
16237;912.23
16238;912.23
16239;912.23
16240;912.23
16241;912.23
16242;912.23
16243;912.23
16244;912.23
16245;912.23
16246;912.23
16247;912.23
16248;912.23
16249;912.23
16250;912.23
16251;924.44
16252;924.44
16253;924.44
16254;924.44
16255;924.44
16256;924.44
16257;924.44
16258;924.44
16259;924.44
16260;924.44
16261;924.44
16262;924.44
16263;924.44
16264;924.44
16265;924.44
16266;924.44
16267;924.44
16268;924.44
16269;924.44
16270;924.44
16271;924.44
16272;924.44
16273;924.44
16274;924.44
16275;924.44
16276;906.22
16277;906.22
16278;906.22
16279;906.22
16280;906.22
16281;906.22
16282;906.22
16283;906.22
16284;906.22
16285;906.22
16286;906.22
16287;906.22
16288;906.22
16289;906.22
16290;906.22
16291;906.22
16292;906.22
16293;906.22
16294;906.22
16295;906.22
16296;906.22
16297;906.22
16298;926.34
16299;926.34
16300;926.34
16301;926.34
16302;926.34
16303;926.34
16304;926.34
16305;926.34
16306;926.34
16307;926.34
16308;926.34
16309;926.34
16310;926.34
16311;926.34
16312;926.34
16313;926.34
16314;926.34
16315;926.34
16316;926.34
16317;926.34
16318;926.34
16319;926.34
16320;926.34
16321;926.34
16322;926.34
16323;926.34
16324;926.34
16325;926.34
16326;926.34
16327;926.34
16328;926.34
16329;926.34
16330;926.34
16331;926.34
16332;926.34
16333;926.34
16334;926.34
16335;926.34
16336;926.34
16337;926.34
16338;926.34
16339;926.34
16340;926.34
16341;926.34
16342;894.87
16343;894.87
16344;894.87
16345;894.87
16346;894.87
16347;894.87
16348;894.87
16349;894.87
16350;894.87
16351;894.87
16352;894.87
16353;894.87
16354;894.87
16355;894.87
16356;894.87
16357;894.87
16358;894.87
16359;894.87
16360;894.87
16361;894.87
16362;894.87
16363;894.87
16364;894.87
16365;894.87
16366;894.87
16367;904.25
16368;904.25
16369;913.74
16370;913.74
16371;913.74
16372;913.74
16373;913.74
16374;913.74
16375;913.74
16376;913.74
16377;913.74
16378;913.74
16379;913.74
16380;913.74
16381;913.74
16382;913.74
16383;913.74
16384;913.74
16385;913.74
16386;913.74
16387;913.74
16388;913.74
16389;913.74
16390;913.74
16391;913.74
16392;913.74
16393;913.74
16394;913.74
16395;913.74
16396;913.74
16397;913.74
16398;913.74
16399;913.74
16400;913.74
16401;913.74
16402;913.74
16403;913.74
16404;925.75
16405;925.75
16406;925.75
16407;925.75
16408;925.75
16409;925.75
16410;925.75
16411;925.75
16412;925.75
16413;925.75
16414;925.75
16415;925.75
16416;925.75
16417;925.75
16418;925.75
16419;925.75
16420;925.75
16421;925.75
16422;925.75
16423;925.75
16424;925.75
16425;925.75
16426;925.75
16427;921.56
16428;921.56
16429;921.56
16430;921.56
16431;921.56
16432;921.56
16433;921.56
16434;921.56
16435;921.56
16436;921.56
16437;921.56
16438;921.56
16439;921.56
16440;921.56
16441;921.56
16442;921.56
16443;921.56
16444;921.56
16445;921.56
16446;921.56
16447;921.56
16448;921.56
16449;921.56
16450;921.56
16451;921.56
16452;921.56
16453;921.56
16454;921.56
16455;921.56
16456;921.56
16457;921.56
16458;921.56
16459;921.56
16460;921.56
16461;921.56
16462;921.56
16463;921.56
16464;921.56
16465;921.56
16466;921.56
16467;890.42
16468;890.42
16469;890.42
16470;890.42
16471;890.42
16472;890.42
16473;890.42
16474;890.42
16475;890.42
16476;890.42
16477;890.42
16478;890.42
16479;890.42
16480;890.42
16481;890.42
16482;890.42
16483;890.42
16484;890.42
16485;890.42
16486;890.42
16487;890.42
16488;890.42
16489;890.42
16490;890.42
16491;890.42
16492;890.42
16493;890.42
16494;890.42
16495;890.42
16496;890.42
16497;890.42
16498;890.42
16499;890.42
16500;890.42
16501;890.42
16502;890.42
16503;890.42
16504;890.42
16505;890.42
16506;890.42
16507;890.42
16508;890.42
16509;890.42
16510;890.42
16511;890.42
16512;890.42
16513;890.42
16514;910.19
16515;910.19
16516;910.19
16517;910.19
16518;910.19
16519;910.19
16520;910.19
16521;910.19
16522;910.19
16523;910.19
16524;910.19
16525;910.19
16526;910.19
16527;910.19
16528;910.19
16529;910.19
16530;910.19
16531;910.19
16532;910.19
16533;910.19
16534;910.19
16535;910.19
16536;910.19
16537;910.19
16538;910.19
16539;910.19
16540;910.19
16541;910.19
16542;910.19
16543;910.19
16544;910.19
16545;910.19
16546;910.19
16547;939.79
16548;939.79
16549;939.79
16550;939.79
16551;939.79
16552;939.79
16553;939.79
16554;939.79
16555;939.79
16556;939.79
16557;939.79
16558;939.79
16559;939.79
16560;939.79
16561;939.79
16562;939.79
16563;939.79
16564;939.79
16565;939.79
16566;939.79
16567;939.79
16568;939.79
16569;939.79
16570;939.79
16571;939.79
16572;939.79
16573;939.79
16574;939.79
16575;939.79
16576;939.79
16577;939.79
16578;939.79
16579;939.79
16580;939.79
16581;939.79
16582;939.79
16583;939.79
16584;907.5
16585;907.5
16586;907.5
16587;907.5
16588;907.5
16589;907.5
16590;907.5
16591;907.5
16592;907.5
16593;907.5
16594;907.5
16595;907.5
16596;907.5
16597;907.5
16598;907.5
16599;907.5
16600;907.5
16601;907.5
16602;907.5
16603;907.5
16604;907.5
16605;907.5
16606;907.5
16607;907.5
16608;907.5
16609;907.5
16610;882.62
16611;882.62
16612;882.62
16613;882.62
16614;882.62
16615;882.62
16616;882.62
16617;882.62
16618;882.62
16619;882.62
16620;882.62
16621;882.62
16622;951.85
16623;951.85
16624;951.85
16625;951.85
16626;951.85
16627;951.85
16628;951.85
16629;951.85
16630;951.85
16631;951.85
16632;951.85
16633;951.85
16634;951.85
16635;951.85
16636;951.85
16637;951.85
16638;951.85
16639;951.85
16640;951.85
16641;951.85
16642;951.85
16643;951.85
16644;951.85
16645;951.85
16646;844.32
16647;844.32
16648;844.32
16649;844.32
16650;844.32
16651;844.32
16652;844.32
16653;844.32
16654;844.32
16655;844.32
16656;844.32
16657;844.32
16658;844.32
16659;844.32
16660;844.32
16661;844.32
16662;844.32
16663;844.32
16664;844.32
16665;844.32
16666;844.32
16667;844.32
16668;844.32
16669;844.32
16670;844.32
16671;844.32
16672;844.32
16673;844.32
16674;844.32
16675;844.32
16676;844.32
16677;935.86
16678;935.86
16679;935.86
16680;935.86
16681;935.86
16682;935.86
16683;935.86
16684;935.86
16685;935.86
16686;935.86
16687;935.86
16688;935.86
16689;935.86
16690;935.86
16691;935.86
16692;935.86
16693;935.86
16694;905.14
16695;905.14
16696;905.14
16697;905.14
16698;905.14
16699;905.14
16700;905.14
16701;905.14
16702;905.14
16703;905.14
16704;905.14
16705;905.14
16706;905.14
16707;905.14
16708;905.14
16709;905.14
16710;905.14
16711;905.14
16712;905.14
16713;905.14
16714;905.14
16715;905.14
16716;905.14
16717;905.14
16718;905.14
16719;905.14
16720;905.14
16721;905.14
16722;905.14
16723;905.14
16724;905.14
16725;905.14
16726;905.14
16727;905.14
16728;905.14
16729;905.14
16730;905.14
16731;905.14
16732;905.14
16733;905.14
16734;905.14
16735;905.14
16736;905.14
16737;905.14
16738;905.14
16739;905.14
16740;814.73
16741;814.73
16742;814.73
16743;814.73
16744;814.73
16745;814.73
16746;814.73
16747;814.73
16748;814.73
16749;814.73
16750;814.73
16751;814.73
16752;814.73
16753;814.73
16754;814.73
16755;814.73
16756;814.73
16757;814.73
16758;814.73
16759;814.73
16760;814.73
16761;814.73
16762;814.73
16763;871.68
16764;871.68
16765;871.68
16766;871.68
16767;871.68
16768;871.68
16769;871.68
16770;871.68
16771;871.68
16772;871.68
16773;871.68
16774;871.68
16775;871.68
16776;871.68
16777;871.68
16778;871.68
16779;871.68
16780;871.68
16781;871.68
16782;871.68
16783;871.68
16784;871.68
16785;871.68
16786;871.68
16787;871.68
16788;871.68
16789;871.68
16790;871.68
16791;871.68
16792;871.68
16793;871.68
16794;871.68
16795;924.15
16796;924.15
16797;924.15
16798;924.15
16799;924.15
16800;924.15
16801;924.15
16802;924.15
16803;924.15
16804;924.15
16805;924.15
16806;924.15
16807;924.15
16808;924.15
16809;924.15
16810;924.15
16811;924.15
16812;924.15
16813;924.15
16814;924.15
16815;924.15
16816;924.15
16817;924.15
16818;924.15
16819;924.15
16820;924.15
16821;924.15
16822;924.15
16823;924.15
16824;924.15
16825;924.15
16826;924.15
16827;924.15
16828;924.15
16829;924.15
16830;924.15
16831;924.15
16832;924.15
16833;890.81
16834;890.81
16835;890.81
16836;890.81
16837;890.81
16838;890.81
16839;890.81
16840;890.81
16841;890.81
16842;890.81
16843;890.81
16844;890.81
16845;890.81
16846;890.81
16847;890.81
16848;890.81
16849;890.81
16850;890.81
16851;934.54
16852;934.54
16853;934.54
16854;934.54
16855;934.54
16856;934.54
16857;934.54
16858;934.54
16859;934.54
16860;934.54
16861;934.54
16862;934.54
16863;934.54
16864;934.54
16865;934.54
16866;934.54
16867;934.54
16868;934.54
16869;934.54
16870;934.54
16871;934.54
16872;934.54
16873;934.54
16874;934.54
16875;878.35
16876;878.35
16877;822.28
16878;822.28
16879;822.28
16880;822.28
16881;822.28
16882;822.28
16883;822.28
16884;822.28
16885;886.89
16886;886.89
16887;886.89
16888;886.89
16889;886.89
16890;886.89
16891;886.89
16892;886.89
16893;886.89
16894;886.89
16895;886.89
16896;886.89
16897;886.89
16898;886.89
16899;886.89
16900;886.89
16901;886.89
16902;886.89
16903;917.89
16904;917.89
16905;917.89
16906;917.89
16907;917.89
16908;917.89
16909;917.89
16910;917.89
16911;917.89
16912;917.89
16913;917.89
16914;917.89
16915;917.89
16916;917.89
16917;917.89
16918;917.89
16919;917.89
16920;917.89
16921;917.89
16922;917.89
16923;917.89
16924;917.89
16925;917.89
16926;917.89
16927;917.89
16928;917.89
16929;917.89
16930;917.89
16931;917.89
16932;917.89
16933;917.89
16934;917.89
16935;917.89
16936;917.89
16937;917.89
16938;917.89
16939;917.89
16940;917.89
16941;917.89
16942;917.89
16943;917.89
16944;900.59
16945;900.59
16946;900.59
16947;900.59
16948;900.59
16949;900.59
16950;900.59
16951;900.59
16952;900.59
16953;900.59
16954;900.59
16955;900.59
16956;900.59
16957;900.59
16958;900.59
16959;900.59
16960;900.59
16961;900.59
16962;900.59
16963;900.59
16964;900.59
16965;900.59
16966;900.59
16967;900.59
16968;900.59
16969;900.59
16970;900.59
16971;900.59
16972;900.59
16973;900.59
16974;900.59
16975;903.64
16976;903.64
16977;903.64
16978;903.64
16979;903.64
16980;903.64
16981;903.64
16982;903.64
16983;903.64
16984;903.64
16985;903.64
16986;903.64
16987;903.64
16988;903.64
16989;903.64
16990;903.64
16991;903.64
16992;903.64
16993;903.64
16994;903.64
16995;903.64
16996;903.64
16997;903.64
16998;903.64
16999;903.64
17000;903.64
17001;907.04
17002;907.04
17003;907.04
17004;907.04
17005;907.04
17006;907.04
17007;907.04
17008;907.04
17009;907.04
17010;907.04
17011;907.04
17012;907.04
17013;923.49
17014;923.49
17015;923.49
17016;923.49
17017;923.49
17018;923.49
17019;923.49
17020;923.49
17021;923.49
17022;923.49
17023;923.49
17024;923.49
17025;923.49
17026;923.49
17027;923.49
17028;923.49
17029;923.49
17030;923.49
17031;923.49
17032;923.49
17033;923.49
17034;923.49
17035;923.49
17036;923.49
17037;923.49
17038;923.49
17039;923.49
17040;923.49
17041;923.49
17042;923.49
17043;923.49
17044;923.49
17045;923.49
17046;923.49
17047;923.49
17048;923.49
17049;923.49
17050;923.49
17051;923.49
17052;917.34
17053;917.34
17054;917.34
17055;917.34
17056;917.34
17057;917.34
17058;917.34
17059;917.34
17060;917.34
17061;917.34
17062;917.34
17063;917.34
17064;917.34
17065;917.34
17066;917.34
17067;917.34
17068;917.34
17069;917.34
17070;887.7
17071;887.7
17072;887.7
17073;887.7
17074;887.7
17075;887.7
17076;887.7
17077;887.7
17078;887.7
17079;887.7
17080;887.7
17081;887.7
17082;887.7
17083;912.73
17084;912.73
17085;912.73
17086;912.73
17087;912.73
17088;912.73
17089;912.73
17090;912.73
17091;912.73
17092;912.73
17093;912.73
17094;912.73
17095;912.73
17096;912.73
17097;912.73
17098;912.73
17099;912.73
17100;912.73
17101;912.73
17102;912.73
17103;912.73
17104;912.73
17105;912.73
17106;912.73
17107;912.73
17108;865
17109;865
17110;865
17111;865
17112;865
17113;865
17114;865
17115;865
17116;865
17117;865
17118;865
17119;865
17120;865
17121;865
17122;865
17123;865
17124;865
17125;865
17126;865
17127;865
17128;865
17129;865
17130;938.39
17131;938.39
17132;938.39
17133;938.39
17134;938.39
17135;938.39
17136;938.39
17137;938.39
17138;938.39
17139;938.39
17140;938.39
17141;938.39
17142;938.39
17143;938.39
17144;938.39
17145;938.39
17146;938.39
17147;938.39
17148;938.39
17149;938.39
17150;938.39
17151;938.39
17152;938.39
17153;938.39
17154;938.39
17155;938.39
17156;938.39
17157;933.41
17158;933.41
17159;933.41
17160;933.41
17161;933.41
17162;933.41
17163;933.41
17164;933.41
17165;933.41
17166;933.41
17167;933.41
17168;933.41
17169;933.41
17170;933.41
17171;933.41
17172;933.41
17173;933.41
17174;933.41
17175;933.41
17176;933.41
17177;933.41
17178;933.41
17179;933.41
17180;933.41
17181;933.41
17182;933.41
17183;933.41
17184;933.41
17185;933.41
17186;933.41
17187;933.41
17188;933.41
17189;933.41
17190;933.41
17191;933.41
17192;933.41
17193;933.41
17194;933.41
17195;933.41
17196;933.41
17197;933.41
17198;934.78
17199;934.78
17200;934.78
17201;934.78
17202;934.78
17203;934.78
17204;934.78
17205;934.78
17206;934.78
17207;934.78
17208;934.78
17209;934.78
17210;934.78
17211;934.78
17212;916.91
17213;916.91
17214;916.91
17215;916.91
17216;916.91
17217;916.91
17218;916.91
17219;916.91
17220;916.91
17221;916.91
17222;916.91
17223;916.91
17224;916.91
17225;916.91
17226;916.91
17227;916.91
17228;916.91
17229;916.91
17230;916.91
17231;916.91
17232;916.91
17233;916.91
17234;916.91
17235;916.91
17236;916.91
17237;916.91
17238;916.91
17239;916.91
17240;916.91
17241;916.91
17242;916.91
17243;916.91
17244;892.49
17245;892.49
17246;892.49
17247;892.49
17248;892.49
17249;892.49
17250;892.49
17251;892.49
17252;892.49
17253;892.49
17254;892.49
17255;883.29
17256;883.29
17257;883.29
17258;883.29
17259;883.29
17260;883.29
17261;883.29
17262;883.29
17263;883.29
17264;883.29
17265;883.29
17266;883.29
17267;883.29
17268;883.29
17269;883.29
17270;883.29
17271;883.29
17272;883.29
17273;883.29
17274;883.29
17275;883.29
17276;883.29
17277;883.29
17278;883.29
17279;883.29
17280;883.29
17281;883.29
17282;883.29
17283;883.29
17284;883.29
17285;883.29
17286;883.29
17287;938.38
17288;938.38
17289;938.38
17290;938.38
17291;938.38
17292;938.38
17293;938.38
17294;938.38
17295;938.38
17296;938.38
17297;938.38
17298;938.38
17299;938.38
17300;938.38
17301;938.38
17302;938.38
17303;938.38
17304;938.38
17305;938.38
17306;938.38
17307;938.38
17308;938.38
17309;938.38
17310;938.38
17311;911.62
17312;911.62
17313;911.62
17314;911.62
17315;911.62
17316;911.62
17317;911.62
17318;911.62
17319;911.62
17320;911.62
17321;911.62
17322;911.62
17323;911.62
17324;911.62
17325;911.62
17326;911.62
17327;911.62
17328;905.14
17329;905.14
17330;905.14
17331;905.14
17332;905.14
17333;905.14
17334;905.14
17335;905.14
17336;905.14
17337;905.14
17338;905.14
17339;905.14
17340;905.14
17341;905.14
17342;905.14
17343;905.14
17344;905.14
17345;905.14
17346;905.14
17347;905.14
17348;905.14
17349;905.14
17350;905.14
17351;905.14
17352;905.14
17353;905.14
17354;905.14
17355;905.14
17356;905.14
17357;905.14
17358;905.14
17359;905.14
17360;905.14
17361;905.14
17362;905.14
17363;905.14
17364;905.14
17365;909.72
17366;909.72
17367;914.39
17368;914.39
17369;914.39
17370;914.39
17371;914.39
17372;914.39
17373;914.39
17374;914.39
17375;914.39
17376;914.39
17377;914.39
17378;914.39
17379;914.39
17380;914.39
17381;914.39
17382;914.39
17383;914.39
17384;914.39
17385;914.39
17386;914.39
17387;914.39
17388;914.39
17389;914.39
17390;914.39
17391;914.39
17392;914.39
17393;914.39
17394;914.39
17395;914.39
17396;914.39
17397;914.39
17398;914.39
17399;914.39
17400;914.39
17401;914.39
17402;914.39
17403;914.39
17404;914.39
17405;914.39
17406;914.39
17407;914.39
17408;914.39
17409;914.39
17410;914.39
17411;905.21
17412;905.21
17413;905.21
17414;905.21
17415;905.21
17416;905.21
17417;905.21
17418;905.21
17419;905.21
17420;905.21
17421;905.21
17422;905.21
17423;905.21
17424;905.21
17425;905.21
17426;905.21
17427;905.21
17428;905.21
17429;905.21
17430;905.21
17431;905.21
17432;905.21
17433;905.21
17434;905.21
17435;905.21
17436;905.21
17437;905.21
17438;905.21
17439;905.21
17440;905.21
17441;905.21
17442;905.21
17443;905.21
17444;905.21
17445;905.21
17446;905.21
17447;905.21
17448;905.21
17449;905.21
17450;905.21
17451;905.21
17452;905.21
17453;905.21
17454;905.21
17455;905.21
17456;905.21
17457;905.21
17458;905.21
17459;905.21
17460;905.21
17461;905.21
17462;905.21
17463;905.21
17464;905.21
17465;896.03
17466;896.03
17467;896.03
17468;896.03
17469;896.03
17470;896.03
17471;896.03
17472;896.03
17473;896.03
17474;896.03
17475;896.03
17476;896.03
17477;896.03
17478;896.03
17479;896.03
17480;896.03
17481;896.03
17482;896.03
17483;896.03
17484;896.03
17485;896.03
17486;896.03
17487;917.59
17488;917.59
17489;917.59
17490;917.59
17491;917.59
17492;917.59
17493;917.59
17494;917.59
17495;917.59
17496;917.59
17497;917.59
17498;917.59
17499;917.59
17500;917.59
17501;917.59
17502;917.59
17503;917.59
17504;917.59
17505;917.59
17506;917.59
17507;917.59
17508;917.59
17509;917.59
17510;917.59
17511;917.59
17512;917.59
17513;917.59
17514;917.59
17515;917.59
17516;917.59
17517;917.59
17518;917.59
17519;917.59
17520;917.59
17521;917.59
17522;917.59
17523;917.59
17524;917.59
17525;917.59
17526;917.59
17527;936.34
17528;936.34
17529;936.34
17530;936.34
17531;936.34
17532;936.34
17533;936.34
17534;936.34
17535;936.34
17536;936.34
17537;936.34
17538;936.34
17539;936.34
17540;936.34
17541;936.34
17542;936.34
17543;936.34
17544;936.34
17545;936.34
17546;936.34
17547;936.34
17548;936.34
17549;936.34
17550;936.34
17551;936.34
17552;936.34
17553;936.34
17554;936.34
17555;936.34
17556;936.34
17557;936.34
17558;925.65
17559;925.65
17560;925.65
17561;925.65
17562;925.65
17563;925.65
17564;925.65
17565;925.65
17566;925.65
17567;925.65
17568;925.65
17569;925.65
17570;925.65
17571;925.65
17572;925.65
17573;925.65
17574;925.65
17575;925.65
17576;925.65
17577;925.65
17578;925.65
17579;925.65
17580;925.65
17581;925.65
17582;925.65
17583;925.65
17584;925.65
17585;925.65
17586;925.65
17587;925.65
17588;925.65
17589;925.65
17590;925.65
17591;925.65
17592;925.65
17593;925.65
17594;925.65
17595;925.65
17596;925.65
17597;925.65
17598;925.65
17599;915.03
17600;915.03
17601;915.03
17602;915.03
17603;915.03
17604;915.03
17605;915.03
17606;915.03
17607;915.03
17608;915.03
17609;915.03
17610;915.03
17611;915.03
17612;915.03
17613;915.03
17614;915.03
17615;915.03
17616;915.03
17617;915.03
17618;915.03
17619;915.03
17620;915.03
17621;915.03
17622;915.03
17623;915.5
17624;915.5
17625;915.5
17626;915.5
17627;915.5
17628;915.5
17629;916.87
17630;916.87
17631;916.87
17632;916.87
17633;916.87
17634;916.87
17635;916.87
17636;916.87
17637;916.87
17638;916.87
17639;916.87
17640;916.87
17641;916.87
17642;916.87
17643;916.87
17644;916.87
17645;916.87
17646;916.87
17647;916.87
17648;916.87
17649;916.87
17650;916.87
17651;916.87
17652;916.8
17653;916.8
17654;916.8
17655;916.8
17656;916.8
17657;916.8
17658;916.8
17659;916.8
17660;916.8
17661;916.8
17662;916.8
17663;916.8
17664;841.4
17665;841.4
17666;841.4
17667;841.4
17668;841.4
17669;841.4
17670;841.4
17671;841.4
17672;841.4
17673;841.4
17674;841.4
17675;841.4
17676;841.4
17677;841.4
17678;841.4
17679;841.4
17680;841.4
17681;841.4
17682;841.4
17683;841.4
17684;841.4
17685;841.4
17686;945.03
17687;945.03
17688;945.03
17689;945.03
17690;945.03
17691;945.03
17692;945.03
17693;945.03
17694;945.03
17695;945.03
17696;945.03
17697;945.03
17698;945.03
17699;945.03
17700;945.03
17701;945.03
17702;945.03
17703;945.03
17704;945.03
17705;945.03
17706;945.03
17707;945.03
17708;945.03
17709;945.03
17710;945.03
17711;945.03
17712;945.03
17713;887.59
17714;887.59
17715;887.59
17716;887.59
17717;887.59
17718;887.59
17719;887.59
17720;887.59
17721;887.59
17722;887.59
17723;887.59
17724;887.59
17725;887.59
17726;887.59
17727;887.59
17728;887.59
17729;887.59
17730;887.59
17731;887.59
17732;887.59
17733;887.59
17734;937.31
17735;937.31
17736;937.31
17737;937.31
17738;937.31
17739;937.31
17740;937.31
17741;937.31
17742;937.31
17743;937.31
17744;937.31
17745;937.31
17746;937.31
17747;937.31
17748;937.31
17749;937.31
17750;937.31
17751;937.31
17752;937.31
17753;937.31
17754;937.31
17755;937.31
17756;937.31
17757;937.31
17758;937.31
17759;937.31
17760;937.31
17761;924.4
17762;924.4
17763;924.4
17764;924.4
17765;924.4
17766;924.4
17767;924.4
17768;924.4
17769;924.4
17770;924.4
17771;924.4
17772;924.4
17773;924.4
17774;924.4
17775;924.4
17776;924.4
17777;924.4
17778;924.4
17779;924.4
17780;924.4
17781;924.4
17782;924.4
17783;924.4
17784;924.4
17785;924.4
17786;924.4
17787;924.4
17788;924.4
17789;924.4
