depth_m;density_kgm3
48.89;728.1
48.9;728.1
48.91;728.1
48.92;728.1
48.93;728.1
48.94;728.1
48.95;728.1
48.96;728.1
48.97;728.1
48.98;728.1
48.99;728.1
49;728.1
49.01;728.1
49.02;728.1
49.03;728.1
49.04;728.1
49.05;728.1
49.06;728.1
49.07;728.1
49.08;728.1
49.09;728.1
49.1;728.1
49.11;728.1
49.12;728.1
49.13;728.1
49.14;728.1
49.15;728.1
49.16;728.1
49.17;728.1
49.18;728.1
49.19;728.1
49.2;728.1
49.21;728.1
49.22;728.1
49.23;728.1
49.24;728.1
49.25;728.1
49.26;728.1
49.27;728.1
49.28;728.1
49.29;728.1
49.3;728.1
49.31;728.1
49.32;728.1
49.33;728.1
49.34;728.1
49.35;728.1
49.36;728.1
49.37;728.1
49.38;728.1
49.39;728.1
49.4;728.1
49.41;728.1
49.42;728.1
49.43;728.1
49.44;728.1
49.45;728.1
49.46;728.1
49.47;728.1
49.48;728.1
49.49;728.1
49.5;728.1
49.51;728.1
49.52;728.1
49.53;728.1
49.54;728.1
49.55;728.1
49.56;728.1
49.57;728.1
49.58;728.1
49.59;728.1
49.6;728.1
49.61;728.1
49.62;728.1
49.63;728.1
49.64;728.1
49.65;728.1
49.66;728.1
49.67;728.1
49.68;728.1
49.69;728.1
49.7;728.1
49.71;728.1
49.72;728.1
49.73;728.1
49.74;728.1
49.75;728.1
49.76;728.1
49.77;728.1
49.78;728.1
49.79;728.1
49.8;728.1
49.81;728.1
49.82;728.1
49.83;728.1
49.84;728.1
49.85;728.1
49.86;732
49.87;732
49.88;732
49.89;732
49.9;732
49.91;732
49.92;732
49.93;732
49.94;732
49.95;732
49.96;732
49.97;732
49.98;732
49.99;732
50;732
50.01;732
50.02;732
50.03;732
50.04;732
50.05;732
50.06;732
50.07;732
50.08;732
50.09;732
50.1;732
50.11;732
50.12;732
50.13;732
50.14;732
50.15;732
50.16;732
50.17;732
50.18;732
50.19;732
50.2;732
50.21;732
50.22;732
50.23;732
50.24;732
50.25;732
50.26;732
50.27;732
50.28;732
50.29;732
50.3;732
50.31;732
50.32;732
50.33;732
50.34;732
50.35;732
50.36;732
50.37;732
50.38;732
50.39;732
50.4;732
50.41;732
50.42;732
50.43;732
50.44;732
50.45;732
50.46;732
50.47;732
50.48;732
50.49;732
50.5;732
50.51;732
50.52;732
50.53;732
50.54;732
50.55;732
50.56;732
50.57;732
50.58;732
50.59;732
50.6;732
50.61;732
50.62;732
50.63;732
50.64;732
50.65;732
50.66;732
50.67;732
50.68;732
50.69;732
50.7;732
50.71;732
50.72;732
50.73;732
50.74;732
50.75;732
50.76;732
50.77;732
50.78;732
50.79;732
50.8;732
50.81;732
50.82;732
50.83;732
50.84;732
50.85;732
50.86;732
50.87;732
50.88;732
50.89;732
50.9;732
50.91;737.2
50.92;737.2
50.93;737.2
50.94;737.2
50.95;737.2
50.96;737.2
50.97;737.2
50.98;737.2
50.99;737.2
51;737.2
51.01;737.2
51.02;737.2
51.03;737.2
51.04;737.2
51.05;737.2
51.06;737.2
51.07;737.2
51.08;737.2
51.09;737.2
51.1;737.2
51.11;737.2
51.12;737.2
51.13;737.2
51.14;737.2
51.15;737.2
51.16;737.2
51.17;737.2
51.18;737.2
51.19;737.2
51.2;737.2
51.21;737.2
51.22;737.2
51.23;737.2
51.24;737.2
51.25;737.2
51.26;737.2
51.27;737.2
51.28;737.2
51.29;737.2
51.3;737.2
51.31;737.2
51.32;737.2
51.33;737.2
51.34;737.2
51.35;737.2
51.36;737.2
51.37;737.2
51.38;737.2
51.39;737.2
51.4;737.2
51.41;737.2
51.42;737.2
51.43;737.2
51.44;737.2
51.45;737.2
51.46;737.2
51.47;737.2
51.48;737.2
51.49;737.2
51.5;737.2
51.51;737.2
51.52;737.2
51.53;737.2
51.54;737.2
51.55;737.2
51.56;737.2
51.57;737.2
51.58;737.2
51.59;737.2
51.6;737.2
51.61;737.2
51.62;737.2
51.63;737.2
51.64;737.2
51.65;737.2
51.66;737.2
51.67;737.2
51.68;737.2
51.69;737.2
51.7;737.2
51.71;737.2
51.72;737.2
51.73;737.2
51.74;737.2
51.75;737.2
51.76;737.2
51.77;737.2
51.78;737.2
51.79;737.2
51.8;737.2
51.81;737.2
51.82;737.2
51.83;737.2
51.84;737.2
51.85;737.2
51.86;737.2
51.87;737.2
51.88;737.2
51.89;737.2
51.9;737.2
51.91;737.2
51.92;737.2
51.93;737.2
51.94;737.2
51.95;737.2
51.96;745.8
51.97;745.8
51.98;745.8
51.99;745.8
52;745.8
52.01;745.8
52.02;745.8
52.03;745.8
52.04;745.8
52.05;745.8
52.06;745.8
52.07;745.8
52.08;745.8
52.09;745.8
52.1;745.8
52.11;745.8
52.12;745.8
52.13;745.8
52.14;745.8
52.15;745.8
52.16;745.8
52.17;745.8
52.18;745.8
52.19;745.8
52.2;745.8
52.21;745.8
52.22;745.8
52.23;745.8
52.24;745.8
52.25;745.8
52.26;745.8
52.27;745.8
52.28;745.8
52.29;745.8
52.3;745.8
52.31;745.8
52.32;745.8
52.33;745.8
52.34;745.8
52.35;745.8
52.36;745.8
52.37;745.8
52.38;745.8
52.39;745.8
52.4;745.8
52.41;745.8
52.42;745.8
52.43;745.8
52.44;745.8
52.45;745.8
52.46;745.8
52.47;745.8
52.48;745.8
52.49;745.8
52.5;745.8
52.51;745.8
52.52;745.8
52.53;745.8
52.54;745.8
52.55;745.8
52.56;745.8
52.57;745.8
52.58;745.8
52.59;745.8
52.6;745.8
52.61;745.8
52.62;745.8
52.63;745.8
52.64;745.8
52.65;745.8
52.66;745.8
52.67;745.8
52.68;745.8
52.69;745.8
52.7;745.8
52.71;745.8
52.72;745.8
52.73;745.8
52.74;745.8
52.75;745.8
52.76;745.8
52.77;745.8
52.78;745.8
52.79;745.8
52.8;745.8
52.81;745.8
52.82;745.8
52.83;745.8
52.84;745.8
52.85;745.8
52.86;745.8
52.87;745.8
52.88;745.8
52.89;745.8
52.9;745.8
52.91;745.8
52.92;745.8
52.93;745.8
52.94;745.8
52.95;756.8
52.96;756.8
52.97;756.8
52.98;756.8
52.99;756.8
53;756.8
53.01;756.8
53.02;756.8
53.03;756.8
53.04;756.8
53.05;756.8
53.06;756.8
53.07;756.8
53.08;756.8
53.09;756.8
53.1;756.8
53.11;756.8
53.12;756.8
53.13;756.8
53.14;756.8
53.15;756.8
53.16;756.8
53.17;756.8
53.18;756.8
53.19;756.8
53.2;756.8
53.21;756.8
53.22;756.8
53.23;756.8
53.24;756.8
53.25;756.8
53.26;756.8
53.27;756.8
53.28;756.8
53.29;756.8
53.3;756.8
53.31;756.8
53.32;756.8
53.33;756.8
53.34;756.8
53.35;756.8
53.36;756.8
53.37;756.8
53.38;756.8
53.39;756.8
53.4;756.8
53.41;756.8
53.42;756.8
53.43;756.8
53.44;756.8
53.45;756.8
53.46;756.8
53.47;756.8
53.48;756.8
53.49;756.8
53.5;756.8
53.51;756.8
53.52;756.8
53.53;756.8
53.54;756.8
53.55;756.8
53.56;756.8
53.57;756.8
53.58;756.8
53.59;756.8
53.6;756.8
53.61;756.8
53.62;756.8
53.63;756.8
53.64;756.8
53.65;756.8
53.66;756.8
53.67;756.8
53.68;756.8
53.69;756.8
53.7;756.8
53.71;756.8
53.72;756.8
53.73;756.8
53.74;756.8
53.75;756.8
53.76;756.8
53.77;756.8
53.78;756.8
53.79;756.8
53.8;756.8
53.81;756.8
53.82;756.8
53.83;756.8
53.84;756.8
53.85;756.8
53.86;756.8
53.87;756.8
53.88;756.8
53.89;756.8
53.9;756.8
53.91;756.8
53.92;756.8
53.93;753.1
53.94;753.1
53.95;753.1
53.96;753.1
53.97;753.1
53.98;753.1
53.99;753.1
54;753.1
54.01;753.1
54.02;753.1
54.03;753.1
54.04;753.1
54.05;753.1
54.06;753.1
54.07;753.1
54.08;753.1
54.09;753.1
54.1;753.1
54.11;753.1
54.12;753.1
54.13;753.1
54.14;753.1
54.15;753.1
54.16;753.1
54.17;753.1
54.18;753.1
54.19;753.1
54.2;753.1
54.21;753.1
54.22;753.1
54.23;753.1
54.24;753.1
54.25;753.1
54.26;753.1
54.27;753.1
54.28;753.1
54.29;753.1
54.3;753.1
54.31;753.1
54.32;753.1
54.33;753.1
54.34;753.1
54.35;753.1
54.36;753.1
54.37;753.1
54.38;753.1
54.39;753.1
54.4;753.1
54.41;753.1
54.42;753.1
54.43;753.1
54.44;753.1
54.45;753.1
54.46;753.1
54.47;753.1
54.48;753.1
54.49;753.1
54.5;753.1
54.51;753.1
54.52;753.1
54.53;753.1
54.54;753.1
54.55;753.1
54.56;753.1
54.57;753.1
54.58;753.1
54.59;753.1
54.6;753.1
54.61;753.1
54.62;753.1
54.63;753.1
54.64;753.1
54.65;753.1
54.66;753.1
54.67;753.1
54.68;753.1
54.69;753.1
54.7;753.1
54.71;753.1
54.72;753.1
54.73;753.1
54.74;753.1
54.75;753.1
54.76;753.1
54.77;753.1
54.78;753.1
54.79;753.1
54.8;753.1
54.81;753.1
54.82;753.1
54.83;753.1
54.84;753.1
54.85;753.1
54.86;753.1
54.87;753.1
54.88;753.1
54.89;753.1
54.9;753.1
54.91;753.1
54.92;753.1
54.93;753.1
54.94;753.1
54.95;753.1
54.96;753.1
54.97;753.1
54.98;753.1
54.99;746.9
55;746.9
55.01;746.9
55.02;746.9
55.03;746.9
55.04;746.9
55.05;746.9
55.06;746.9
55.07;746.9
55.08;746.9
55.09;746.9
55.1;746.9
55.11;746.9
55.12;746.9
55.13;746.9
55.14;746.9
55.15;746.9
55.16;746.9
55.17;746.9
55.18;746.9
55.19;746.9
55.2;746.9
55.21;746.9
55.22;746.9
55.23;746.9
55.24;746.9
55.25;746.9
55.26;746.9
55.27;746.9
55.28;746.9
55.29;746.9
55.3;746.9
55.31;746.9
55.32;746.9
55.33;746.9
55.34;746.9
55.35;746.9
55.36;746.9
55.37;746.9
55.38;746.9
55.39;746.9
55.4;746.9
55.41;746.9
55.42;746.9
55.43;746.9
55.44;746.9
55.45;746.9
55.46;746.9
55.47;746.9
55.48;746.9
55.49;746.9
55.5;746.9
55.51;746.9
55.52;746.9
55.53;746.9
55.54;746.9
55.55;746.9
55.56;746.9
55.57;746.9
55.58;746.9
55.59;746.9
55.6;746.9
55.61;746.9
55.62;746.9
55.63;746.9
55.64;746.9
55.65;746.9
55.66;746.9
55.67;746.9
55.68;746.9
55.69;746.9
55.7;746.9
55.71;746.9
55.72;746.9
55.73;746.9
55.74;746.9
55.75;746.9
55.76;746.9
55.77;746.9
55.78;746.9
55.79;746.9
55.8;746.9
55.81;746.9
55.82;746.9
55.83;746.9
55.84;746.9
55.85;746.9
55.86;746.9
55.87;746.9
55.88;757.5
55.89;757.5
55.9;757.5
55.91;757.5
55.92;757.5
55.93;757.5
55.94;757.5
55.95;757.5
55.96;757.5
55.97;757.5
55.98;757.5
55.99;757.5
56;757.5
56.01;757.5
56.02;757.5
56.03;757.5
56.04;757.5
56.05;757.5
56.06;757.5
56.07;757.5
56.08;757.5
56.09;757.5
56.1;757.5
56.11;757.5
56.12;757.5
56.13;757.5
56.14;757.5
56.15;757.5
56.16;757.5
56.17;757.5
56.18;757.5
56.19;757.5
56.2;757.5
56.21;757.5
56.22;757.5
56.23;757.5
56.24;757.5
56.25;757.5
56.26;757.5
56.27;757.5
56.28;757.5
56.29;757.5
56.3;757.5
56.31;757.5
56.32;757.5
56.33;757.5
56.34;757.5
56.35;757.5
56.36;757.5
56.37;757.5
56.38;757.5
56.39;757.5
56.4;757.5
56.41;757.5
56.42;757.5
56.43;757.5
56.44;757.5
56.45;757.5
56.46;757.5
56.47;757.5
56.48;757.5
56.49;757.5
56.5;757.5
56.51;757.5
56.52;757.5
56.53;757.5
56.54;757.5
56.55;757.5
56.56;757.5
56.57;757.5
56.58;757.5
56.59;757.5
56.6;757.5
56.61;757.5
56.62;757.5
56.63;757.5
56.64;757.5
56.65;757.5
56.66;757.5
56.67;757.5
56.68;757.5
56.69;757.5
56.7;757.5
56.71;757.5
56.72;757.5
56.73;757.5
56.74;757.5
56.75;757.5
56.76;757.5
56.77;757.5
56.78;757.5
56.79;757.5
56.8;757.5
56.81;757.5
56.82;757.5
56.83;757.5
56.84;757.5
56.85;757.5
56.86;757.5
56.87;757.5
56.88;757.5
56.89;757.5
56.9;757.5
56.91;757.5
56.92;762
56.93;762
56.94;762
56.95;762
56.96;762
56.97;762
56.98;762
56.99;762
57;762
57.01;762
57.02;762
57.03;762
57.04;762
57.05;762
57.06;762
57.07;762
57.08;762
57.09;762
57.1;762
57.11;762
57.12;762
57.13;762
57.14;762
57.15;762
57.16;762
57.17;762
57.18;762
57.19;762
57.2;762
57.21;762
57.22;762
57.23;762
57.24;762
57.25;762
57.26;762
57.27;762
57.28;762
57.29;762
57.3;762
57.31;762
57.32;762
57.33;762
57.34;762
57.35;762
57.36;762
57.37;762
57.38;762
57.39;762
57.4;762
57.41;762
57.42;762
57.43;762
57.44;762
57.45;762
57.46;762
57.47;762
57.48;762
57.49;762
57.5;762
57.51;762
57.52;762
57.53;762
57.54;762
57.55;762
57.56;762
57.57;762
57.58;762
57.59;762
57.6;762
57.61;762
57.62;762
57.63;762
57.64;762
57.65;762
57.66;762
57.67;762
57.68;762
57.69;762
57.7;762
57.71;762
57.72;762
57.73;762
57.74;762
57.75;762
57.76;762
57.77;762
57.78;762
57.79;762
57.8;762
57.81;762
57.82;762
57.83;762
57.84;762
57.85;762
57.86;772.7
57.87;772.7
57.88;772.7
57.89;772.7
57.9;772.7
57.91;772.7
57.92;772.7
57.93;772.7
57.94;772.7
57.95;772.7
57.96;772.7
57.97;772.7
57.98;772.7
57.99;772.7
58;772.7
58.01;772.7
58.02;772.7
58.03;772.7
58.04;772.7
58.05;772.7
58.06;772.7
58.07;772.7
58.08;772.7
58.09;772.7
58.1;772.7
58.11;772.7
58.12;772.7
58.13;772.7
58.14;772.7
58.15;772.7
58.16;772.7
58.17;772.7
58.18;772.7
58.19;772.7
58.2;772.7
58.21;772.7
58.22;772.7
58.23;772.7
58.24;772.7
58.25;772.7
58.26;772.7
58.27;772.7
58.28;772.7
58.29;772.7
58.3;772.7
58.31;772.7
58.32;772.7
58.33;772.7
58.34;772.7
58.35;772.7
58.36;772.7
58.37;772.7
58.38;772.7
58.39;772.7
58.4;772.7
58.41;772.7
58.42;772.7
58.43;772.7
58.44;772.7
58.45;772.7
58.46;772.7
58.47;772.7
58.48;772.7
58.49;772.7
58.5;772.7
58.51;772.7
58.52;772.7
58.53;772.7
58.54;772.7
58.55;772.7
58.56;772.7
58.57;772.7
58.58;772.7
58.59;772.7
58.6;772.7
58.61;772.7
58.62;772.7
58.63;772.7
58.64;772.7
58.65;772.7
58.66;772.7
58.67;772.7
58.68;772.7
58.69;772.7
58.7;772.7
58.71;772.7
58.72;772.7
58.73;772.7
58.74;772.7
58.75;772.7
58.76;772.7
58.77;772.7
58.78;772.7
58.79;772.7
58.8;772.7
58.81;772.7
58.82;772.7
58.83;772.7
58.84;758.8
58.85;758.8
58.86;758.8
58.87;758.8
58.88;758.8
58.89;758.8
58.9;758.8
58.91;758.8
58.92;758.8
58.93;758.8
58.94;758.8
58.95;758.8
58.96;758.8
58.97;758.8
58.98;758.8
58.99;758.8
59;758.8
59.01;758.8
59.02;758.8
59.03;758.8
59.04;758.8
59.05;758.8
59.06;758.8
59.07;758.8
59.08;758.8
59.09;758.8
59.1;758.8
59.11;758.8
59.12;758.8
59.13;758.8
59.14;758.8
59.15;758.8
59.16;758.8
59.17;758.8
59.18;758.8
59.19;758.8
59.2;758.8
59.21;758.8
59.22;758.8
59.23;758.8
59.24;758.8
59.25;758.8
59.26;758.8
59.27;758.8
59.28;758.8
59.29;758.8
59.3;758.8
59.31;758.8
59.32;758.8
59.33;758.8
59.34;758.8
59.35;758.8
59.36;758.8
59.37;758.8
59.38;758.8
59.39;758.8
59.4;758.8
59.41;758.8
59.42;758.8
59.43;758.8
59.44;758.8
59.45;758.8
59.46;758.8
59.47;758.8
59.48;758.8
59.49;758.8
59.5;758.8
59.51;758.8
59.52;758.8
59.53;758.8
59.54;758.8
59.55;758.8
59.56;758.8
59.57;758.8
59.58;758.8
59.59;758.8
59.6;758.8
59.61;758.8
59.62;758.8
59.63;758.8
59.64;758.8
59.65;758.8
59.66;758.8
59.67;758.8
59.68;758.8
59.69;758.8
59.7;758.8
59.71;758.8
59.72;758.8
59.73;758.8
59.74;758.8
59.75;758.8
59.76;758.8
59.77;758.8
59.78;758.8
59.79;758.8
59.8;758.8
59.81;758.8
59.82;758.8
59.83;758.8
59.84;758.8
59.85;758.8
59.86;758.8
59.87;758.8
59.88;758.8
59.89;758.8
59.9;758.8
59.91;775.5
59.92;775.5
59.93;775.5
59.94;775.5
59.95;775.5
59.96;775.5
59.97;775.5
59.98;775.5
59.99;775.5
60;775.5
60.01;775.5
60.02;775.5
60.03;775.5
60.04;775.5
60.05;775.5
60.06;775.5
60.07;775.5
60.08;775.5
60.09;775.5
60.1;775.5
60.11;775.5
60.12;775.5
60.13;775.5
60.14;775.5
60.15;775.5
60.16;775.5
60.17;775.5
60.18;775.5
60.19;775.5
60.2;775.5
60.21;775.5
60.22;775.5
60.23;775.5
60.24;775.5
60.25;775.5
60.26;775.5
60.27;775.5
60.28;775.5
60.29;775.5
60.3;775.5
60.31;775.5
60.32;775.5
60.33;775.5
60.34;775.5
60.35;775.5
60.36;775.5
60.37;775.5
60.38;775.5
60.39;775.5
60.4;775.5
60.41;775.5
60.42;775.5
60.43;775.5
60.44;775.5
60.45;775.5
60.46;775.5
60.47;775.5
60.48;775.5
60.49;775.5
60.5;775.5
60.51;775.5
60.52;775.5
60.53;775.5
60.54;775.5
60.55;775.5
60.56;775.5
60.57;775.5
60.58;775.5
60.59;775.5
60.6;775.5
60.61;775.5
60.62;775.5
60.63;775.5
60.64;775.5
60.65;775.5
60.66;775.5
60.67;775.5
60.68;775.5
60.69;775.5
60.7;775.5
60.71;775.5
60.72;775.5
60.73;775.5
60.74;775.5
60.75;775.5
60.76;775.5
60.77;775.5
60.78;775.5
60.79;775.5
60.8;775.5
60.81;775.5
60.82;775.5
60.83;775.5
60.84;775.5
60.85;775.5
60.86;775.5
60.87;775.5
60.88;775.5
60.89;775.5
60.9;778.5
60.91;778.5
60.92;778.5
60.93;778.5
60.94;778.5
60.95;778.5
60.96;778.5
60.97;778.5
60.98;778.5
60.99;778.5
61;778.5
61.01;778.5
61.02;778.5
61.03;778.5
61.04;778.5
61.05;778.5
61.06;778.5
61.07;778.5
61.08;778.5
61.09;778.5
61.1;778.5
61.11;778.5
61.12;778.5
61.13;778.5
61.14;778.5
61.15;778.5
61.16;778.5
61.17;778.5
61.18;778.5
61.19;778.5
61.2;778.5
61.21;778.5
61.22;778.5
61.23;778.5
61.24;778.5
61.25;778.5
61.26;778.5
61.27;778.5
61.28;778.5
61.29;778.5
61.3;778.5
61.31;778.5
61.32;778.5
61.33;778.5
61.34;778.5
61.35;778.5
61.36;778.5
61.37;778.5
61.38;778.5
61.39;778.5
61.4;778.5
61.41;778.5
61.42;778.5
61.43;778.5
61.44;778.5
61.45;778.5
61.46;778.5
61.47;778.5
61.48;778.5
61.49;778.5
61.5;778.5
61.51;778.5
61.52;778.5
61.53;778.5
61.54;778.5
61.55;778.5
61.56;778.5
61.57;778.5
61.58;778.5
61.59;778.5
61.6;778.5
61.61;778.5
61.62;778.5
61.63;778.5
61.64;778.5
61.65;778.5
61.66;778.5
61.67;778.5
61.68;778.5
61.69;778.5
61.7;778.5
61.71;778.5
61.72;778.5
61.73;778.5
61.74;778.5
61.75;778.5
61.76;778.5
61.77;778.5
61.78;778.5
61.79;778.5
61.8;778.5
61.81;778.5
61.82;778.5
61.83;778.5
61.84;778.5
61.85;778.5
61.86;778.5
61.87;778.5
61.88;778.5
61.89;778.5
61.9;778.5
61.91;778.5
61.92;773.7
61.93;773.7
61.94;773.7
61.95;773.7
61.96;773.7
61.97;773.7
61.98;773.7
61.99;773.7
62;773.7
62.01;773.7
62.02;773.7
62.03;773.7
62.04;773.7
62.05;773.7
62.06;773.7
62.07;773.7
62.08;773.7
62.09;773.7
62.1;773.7
62.11;773.7
62.12;773.7
62.13;773.7
62.14;773.7
62.15;773.7
62.16;773.7
62.17;773.7
62.18;773.7
62.19;773.7
62.2;773.7
62.21;773.7
62.22;773.7
62.23;773.7
62.24;773.7
62.25;773.7
62.26;773.7
62.27;773.7
62.28;773.7
62.29;773.7
62.3;773.7
62.31;773.7
62.32;773.7
62.33;773.7
62.34;773.7
62.35;773.7
62.36;773.7
62.37;773.7
62.38;773.7
62.39;773.7
62.4;773.7
62.41;773.7
62.42;773.7
62.43;773.7
62.44;773.7
62.45;773.7
62.46;773.7
62.47;773.7
62.48;773.7
62.49;773.7
62.5;773.7
62.51;773.7
62.52;773.7
62.53;773.7
62.54;773.7
62.55;773.7
62.56;773.7
62.57;773.7
62.58;773.7
62.59;773.7
62.6;773.7
62.61;773.7
62.62;773.7
62.63;773.7
62.64;773.7
62.65;773.7
62.66;773.7
62.67;773.7
62.68;773.7
62.69;773.7
62.7;773.7
62.71;773.7
62.72;773.7
62.73;773.7
62.74;773.7
62.75;773.7
62.76;773.7
62.77;773.7
62.78;773.7
62.79;773.7
62.8;773.7
62.81;773.7
62.82;773.7
62.83;773.7
62.84;773.7
62.85;773.7
62.86;773.7
62.87;773.7
62.88;773.7
62.89;773.7
62.9;773.7
62.91;773.7
62.92;773.7
62.93;779.5
62.94;779.5
62.95;779.5
62.96;779.5
62.97;779.5
62.98;779.5
62.99;779.5
63;779.5
63.01;779.5
63.02;779.5
63.03;779.5
63.04;779.5
63.05;779.5
63.06;779.5
63.07;779.5
63.08;779.5
63.09;779.5
63.1;779.5
63.11;779.5
63.12;779.5
63.13;779.5
63.14;779.5
63.15;779.5
63.16;779.5
63.17;779.5
63.18;779.5
63.19;779.5
63.2;779.5
63.21;779.5
63.22;779.5
63.23;779.5
63.24;779.5
63.25;779.5
63.26;779.5
63.27;779.5
63.28;779.5
63.29;779.5
63.3;779.5
63.31;779.5
63.32;779.5
63.33;779.5
63.34;779.5
63.35;779.5
63.36;779.5
63.37;779.5
63.38;779.5
63.39;779.5
63.4;779.5
63.41;779.5
63.42;779.5
63.43;779.5
63.44;779.5
63.45;779.5
63.46;779.5
63.47;779.5
63.48;779.5
63.49;779.5
63.5;779.5
63.51;779.5
63.52;779.5
63.53;779.5
63.54;779.5
63.55;779.5
63.56;779.5
63.57;779.5
63.58;779.5
63.59;779.5
63.6;779.5
63.61;779.5
63.62;779.5
63.63;779.5
63.64;779.5
63.65;779.5
63.66;779.5
63.67;779.5
63.68;779.5
63.69;779.5
63.7;779.5
63.71;779.5
63.72;779.5
63.73;779.5
63.74;779.5
63.75;779.5
63.76;779.5
63.77;779.5
63.78;779.5
63.79;779.5
63.8;779.5
63.81;779.5
63.82;779.5
63.83;779.5
63.84;779.5
63.85;779.5
63.86;779.5
63.87;779.5
63.88;779.5
63.89;779.5
63.9;779.5
63.91;779.5
63.92;779.5
63.93;779.5
63.94;779.5
63.95;776.8
63.96;776.8
63.97;776.8
63.98;776.8
63.99;776.8
64;776.8
64.01;776.8
64.02;776.8
64.03;776.8
64.04;776.8
64.05;776.8
64.06;776.8
64.07;776.8
64.08;776.8
64.09;776.8
64.1;776.8
64.11;776.8
64.12;776.8
64.13;776.8
64.14;776.8
64.15;776.8
64.16;776.8
64.17;776.8
64.18;776.8
64.19;776.8
64.2;776.8
64.21;776.8
64.22;776.8
64.23;776.8
64.24;776.8
64.25;776.8
64.26;776.8
64.27;776.8
64.28;776.8
64.29;776.8
64.3;776.8
64.31;776.8
64.32;776.8
64.33;776.8
64.34;776.8
64.35;776.8
64.36;776.8
64.37;776.8
64.38;776.8
64.39;776.8
64.4;776.8
64.41;776.8
64.42;776.8
64.43;776.8
64.44;776.8
64.45;776.8
64.46;776.8
64.47;776.8
64.48;776.8
64.49;776.8
64.5;776.8
64.51;776.8
64.52;776.8
64.53;776.8
64.54;776.8
64.55;776.8
64.56;776.8
64.57;776.8
64.58;776.8
64.59;776.8
64.6;776.8
64.61;776.8
64.62;776.8
64.63;776.8
64.64;776.8
64.65;776.8
64.66;776.8
64.67;776.8
64.68;776.8
64.69;776.8
64.7;776.8
64.71;776.8
64.72;776.8
64.73;776.8
64.74;776.8
64.75;776.8
64.76;776.8
64.77;776.8
64.78;776.8
64.79;776.8
64.8;776.8
64.81;776.8
64.82;776.8
64.83;776.8
64.84;776.8
64.85;776.8
64.86;776.8
64.87;776.8
64.88;776.8
64.89;776.8
64.9;776.8
64.91;799.3
64.92;799.3
64.93;799.3
64.94;799.3
64.95;799.3
64.96;799.3
64.97;799.3
64.98;799.3
64.99;799.3
65;799.3
65.01;799.3
65.02;799.3
65.03;799.3
65.04;799.3
65.05;799.3
65.06;799.3
65.07;799.3
65.08;799.3
65.09;799.3
65.1;799.3
65.11;799.3
65.12;799.3
65.13;799.3
65.14;799.3
65.15;799.3
65.16;799.3
65.17;799.3
65.18;799.3
65.19;799.3
65.2;799.3
65.21;799.3
65.22;799.3
65.23;799.3
65.24;799.3
65.25;799.3
65.26;799.3
65.27;799.3
65.28;799.3
65.29;799.3
65.3;799.3
65.31;799.3
65.32;799.3
65.33;799.3
65.34;799.3
65.35;799.3
65.36;799.3
65.37;799.3
65.38;799.3
65.39;799.3
65.4;799.3
65.41;799.3
65.42;799.3
65.43;799.3
65.44;799.3
65.45;799.3
65.46;799.3
65.47;799.3
65.48;799.3
65.49;799.3
65.5;799.3
65.51;799.3
65.52;799.3
65.53;799.3
65.54;799.3
65.55;799.3
65.56;799.3
65.57;799.3
65.58;799.3
65.59;799.3
65.6;799.3
65.61;799.3
65.62;799.3
65.63;799.3
65.64;799.3
65.65;799.3
65.66;799.3
65.67;799.3
65.68;799.3
65.69;799.3
65.7;799.3
65.71;799.3
65.72;799.3
65.73;799.3
65.74;799.3
65.75;799.3
65.76;799.3
65.77;799.3
65.78;799.3
65.79;799.3
65.8;799.3
65.81;799.3
65.82;799.3
65.83;799.3
65.84;799.3
65.85;799.3
65.86;799.3
65.87;799.3
65.88;799.3
65.89;799.3
65.9;799.3
65.91;799.3
65.92;799.3
65.93;799.3
65.94;799.3
65.95;799.3
65.96;790.5
65.97;790.5
65.98;790.5
65.99;790.5
66;790.5
66.01;790.5
66.02;790.5
66.03;790.5
66.04;790.5
66.05;790.5
66.06;790.5
66.07;790.5
66.08;790.5
66.09;790.5
66.1;790.5
66.11;790.5
66.12;790.5
66.13;790.5
66.14;790.5
66.15;790.5
66.16;790.5
66.17;790.5
66.18;790.5
66.19;790.5
66.2;790.5
66.21;790.5
66.22;790.5
66.23;790.5
66.24;790.5
66.25;790.5
66.26;790.5
66.27;790.5
66.28;790.5
66.29;790.5
66.3;790.5
66.31;790.5
66.32;790.5
66.33;790.5
66.34;790.5
66.35;790.5
66.36;790.5
66.37;790.5
66.38;790.5
66.39;790.5
66.4;790.5
66.41;790.5
66.42;790.5
66.43;790.5
66.44;790.5
66.45;790.5
66.46;790.5
66.47;790.5
66.48;790.5
66.49;790.5
66.5;790.5
66.51;790.5
66.52;790.5
66.53;790.5
66.54;790.5
66.55;790.5
66.56;790.5
66.57;790.5
66.58;790.5
66.59;790.5
66.6;790.5
66.61;790.5
66.62;790.5
66.63;790.5
66.64;790.5
66.65;790.5
66.66;790.5
66.67;790.5
66.68;790.5
66.69;790.5
66.7;790.5
66.71;790.5
66.72;790.5
66.73;790.5
66.74;790.5
66.75;790.5
66.76;790.5
66.77;790.5
66.78;790.5
66.79;790.5
66.8;790.5
66.81;790.5
66.82;790.5
66.83;790.5
66.84;790.5
66.85;790.5
66.86;790.5
66.87;790.5
66.88;790.5
66.89;799.8
66.9;799.8
